run,bottleneck,future_throughput,speed,speed_mean,load_mean,load_std,temperature_mean,temperature_trend,queue,queue_growth,occupancy,throughput,arrival_estimate,completion_estimate,blocked_recent,missing_fraction
55,1,22,0.7107485617477686,0.7114899823645434,94.77445562903658,6.427338613390601,57.183045947766956,0.12770807926473293,3,0.034482758620689655,79.16666666666666,16.0,12.413793103448276,20.689655172413794,26.600000000000378,0.03333333333333333
55,1,22,0.7094437693989173,0.7118656907867923,94.76415587521417,6.581590776454678,57.763902527336384,0.10725597270385746,3,0.034482758620689655,79.16666666666666,18.0,14.482758620689655,20.689655172413794,26.000000000000256,0.03333333333333333
55,1,22,0.7113527661401352,0.7118278017800954,95.3333207219305,6.841106818979435,58.27031308087092,0.08881527704758745,2,-0.034482758620689655,87.5,20.0,18.620689655172413,22.75862068965517,26.599999999999923,0.03333333333333333
55,1,21,0.7165763522528478,0.7127741403453282,93.69521738490535,6.1154170056744706,58.6693642368721,0.06566896286776433,2,-0.034482758620689655,79.16666666666666,22.0,16.551724137931036,22.75862068965517,26.79999999999957,0.03333333333333333
56,0,18,0.9004378134492464,0.8671170042308382,12.756515150913948,4.5187800679711705,32.04905365719954,0.49648345684558065,0,0.0,12.5,6.0,10.344827586206897,6.206896551724138,0.4,0.03333333333333333
56,0,19,0.8934934915149565,0.8943387669200465,13.909612919760164,3.23141533147096,34.46446448553856,0.5060045818426284,0,0.0,20.833333333333336,5.142857142857143,12.413793103448276,6.206896551724138,0.4,0.06666666666666667
56,0,20,0.8949688606407813,0.8939297907455582,14.329360364213068,3.0961814414920252,37.07086211286711,0.4804802422461693,1,0.034482758620689655,20.833333333333336,6.0,12.413793103448276,8.275862068965518,0.4,0.06666666666666667
56,0,21,0.8897875356667123,0.8934188210413886,15.134096403257072,4.289970662295773,39.5515736038025,0.44983411561254233,1,0.034482758620689655,29.166666666666668,6.666666666666667,18.620689655172413,10.344827586206897,0.4,0.06666666666666667
56,0,22,0.8866656806513097,0.8922236806044588,17.184822969384516,6.6913180672061525,41.62948892933501,0.4229230987818518,0,-0.06896551724137931,33.33333333333333,7.2,18.620689655172413,12.413793103448276,1.0,0.03333333333333333
56,0,22,0.8874406166785347,0.8915462206105802,19.119956535964015,7.988755554654196,43.617769965947204,0.39778365060318016,1,0.0,29.166666666666668,8.727272727272727,18.620689655172413,14.482758620689655,1.4,0.06666666666666667
56,0,23,0.8831226118130188,0.8905806243544058,23.198353098668353,8.748951516483924,45.67246335728562,0.3580591346853819,2,0.06896551724137931,41.66666666666667,9.0,28.96551724137931,12.413793103448276,1.4,0.06666666666666667
56,0,24,0.8791235832606866,0.8881329682437115,27.8280560225836,9.227599700497572,47.40414739315147,0.3772596984516094,1,0.034482758620689655,45.83333333333333,10.0,24.82758620689655,14.482758620689655,2.2,0.03333333333333333
56,0,23,0.8786905387729171,0.8862241700133587,31.60758959850113,7.41996996605776,49.29466533443041,0.35829940834415785,0,-0.034482758620689655,37.5,13.0,26.896551724137932,18.620689655172413,3.4000000000000012,0.03333333333333333
56,0,23,0.8877889603429286,0.884916334981637,33.352907506839244,5.4491816109329365,51.12821524982393,0.35018199934723526,1,0.0,29.166666666666668,15.0,18.620689655172413,20.689655172413794,3.4000000000000012,0.03333333333333333
56,0,23,0.8785333771659417,0.8843308704198243,34.79484725369328,5.169839308360801,52.79565464048115,0.33202598562571484,2,0.0,41.66666666666667,17.0,26.896551724137932,22.75862068965517,2.4000000000000012,0.06666666666666667
56,0,23,0.8817620796197451,0.8833608826153458,36.713172132653014,5.101978139066895,54.36894960617352,0.3405800883555414,2,0.034482758620689655,41.66666666666667,18.0,26.896551724137932,22.75862068965517,3.200000000000002,0.03333333333333333
56,0,23,0.8826672126064233,0.8824437246259587,37.83147432895028,4.9927775915618,55.954740974286686,0.3226188062367252,1,0.034482758620689655,33.33333333333333,18.0,18.620689655172413,24.82758620689655,4.600000000000003,0.06666666666666667
56,0,24,0.8830698163996965,0.8833137327685332,36.865866655615584,4.704816496489791,57.58216416099624,0.29596770291774327,1,-0.034482758620689655,33.33333333333333,19.0,18.620689655172413,22.75862068965517,3.800000000000003,0.06666666666666667
56,0,24,0.8893968952902961,0.883451968952481,36.47716590565321,4.997082236964681,59.118057089833584,0.28388374838491665,1,-0.034482758620689655,33.33333333333333,20.0,20.689655172413794,22.75862068965517,3.2000000000000024,0.06666666666666667
56,0,23,0.8841055216472897,0.8828969707206729,36.99725862850576,4.4470242439665135,60.508042072100444,0.28047641000476287,2,0.034482758620689655,37.5,21.0,26.896551724137932,22.75862068965517,3.4000000000000026,0.1
56,0,21,0.8773154404739855,0.8832797466184721,36.18189345000194,4.5046363703678844,61.79402624517778,0.2536826772905563,1,0.0,41.66666666666667,22.0,22.75862068965517,22.75862068965517,3.800000000000003,0.06666666666666667
56,0,21,0.8871561078295439,0.8845855945475024,33.92063021820404,4.353146653933622,63.08214593793947,0.21705547476262507,1,0.0,37.5,22.0,20.689655172413794,22.75862068965517,3.599999999999997,0.06666666666666667
56,0,21,0.8866374611117095,0.8857820587222809,32.24120556709961,3.305392089867215,64.09262445728073,0.2102067251728861,0,-0.06896551724137931,33.33333333333333,23.0,22.75862068965517,20.689655172413794,3.199999999999993,0.03333333333333333
56,0,21,0.8892255008920514,0.8856656650914632,31.93907773096509,3.4435909461277623,65.18841359410114,0.2055350305796765,1,0.0,37.5,24.0,24.82758620689655,24.82758620689655,2.999999999999993,0.03333333333333333
56,0,21,0.8814243424053597,0.886018315472018,31.343976409669544,2.8246841994303096,66.19302564343232,0.1833683053162402,3,0.034482758620689655,37.5,23.0,28.96551724137931,24.82758620689655,3.9999999999999893,0.03333333333333333
56,0,21,0.8803821763056406,0.8862126298036318,32.449303976659216,4.070349352758175,66.96109196090454,0.15962374529281687,1,0.0,41.66666666666667,23.0,24.82758620689655,22.75862068965517,4.199999999999988,0.0
56,0,20,0.8840790834703566,0.885941382729751,34.3479140303454,5.993431264367143,67.73304787727841,0.1483481079539776,2,0.0,37.5,23.0,22.75862068965517,22.75862068965517,5.399999999999981,0.0
56,0,20,0.8856285228273876,0.8857982922024165,35.01059917802864,5.753910140761502,68.49298562674107,0.14817804873786242,1,-0.034482758620689655,29.166666666666668,23.0,20.689655172413794,24.82758620689655,3.7999999999999865,0.0
56,0,18,0.8889235546874453,0.8856778389462303,34.51295401284385,6.293401797962223,69.19940557258245,0.1355206872299581,1,-0.034482758620689655,20.833333333333336,23.0,18.620689655172413,24.82758620689655,3.7999999999999865,0.0
56,0,18,0.8827120136332608,0.8850477634729305,33.70593739245018,6.728732197193621,69.91047048812176,0.1424441855729917,2,0.034482758620689655,25.0,24.0,20.689655172413794,24.82758620689655,3.7999999999999865,0.0
56,0,18,0.8866608333773435,0.8846717044892148,34.74965537537461,6.8117735554982595,70.63441691715714,0.13968233922384818,1,-0.034482758620689655,29.166666666666668,24.0,16.551724137931036,24.82758620689655,2.5999999999999908,0.0
56,0,19,0.8935245006663899,0.8859832069517865,32.98048694356511,6.887026634021634,71.30951688827166,0.12469248551241159,0,-0.06896551724137931,25.0,23.0,12.413793103448276,22.75862068965517,3.999999999999986,0.0
56,0,21,0.880530191019785,0.8867782711100874,30.94804944891768,4.772815078540812,71.85745350734535,0.1088338495203604,0,-0.034482758620689655,33.33333333333333,21.0,16.551724137931036,18.620689655172413,1.999999999999993,0.03333333333333333
56,0,22,0.8889489439068882,0.8858523606977635,31.13555086029226,4.731078103824487,72.43215638174075,0.12341498525712828,2,0.034482758620689655,33.33333333333333,21.0,20.689655172413794,18.620689655172413,1.999999999999993,0.03333333333333333
56,0,22,0.8934829482958772,0.885713289045973,30.957368655738826,4.94794931220728,73.04931965987404,0.11299807551663062,1,0.0,29.166666666666668,21.0,22.75862068965517,18.620689655172413,2.5999999999999908,0.03333333333333333
57,1,15,0.9613832719401199,0.9333002995880995,12.65236779680771,12.32956001174981,32.6116493578928,0.5261049645895666,2,0.06896551724137931,29.166666666666668,0.0,14.482758620689655,0.0,0.4,0.06666666666666667
57,1,15,0.9593273071650504,0.9633304843611146,17.741800748735876,12.856655784390695,35.15976378005018,0.5338691436458622,2,0.06896551724137931,37.5,1.7142857142857142,20.689655172413794,2.0689655172413794,0.6000000000000001,0.03333333333333333
57,1,14,0.9633262036747082,0.9611054085325744,23.046354010687104,10.538936202584033,37.835842895877576,0.5082451166232003,0,0.0,29.166666666666668,4.5,18.620689655172413,6.206896551724138,0.6000000000000001,0.03333333333333333
57,1,14,0.9622864228219227,0.9600599787362105,27.10545690065211,7.2911196621482475,40.33607878104361,0.4670425090937653,1,0.034482758620689655,29.166666666666668,5.333333333333333,18.620689655172413,8.275862068965518,0.8,0.03333333333333333
57,1,15,0.9576931624189395,0.9601280458115337,28.92213449284741,4.176427054086388,42.667250633342846,0.43316909833527106,1,0.034482758620689655,29.166666666666668,6.0,14.482758620689655,10.344827586206897,0.8,0.03333333333333333
57,1,15,0.9476477407214867,0.9597601470462779,29.835846559727106,5.150817860581764,44.54902425314936,0.41073943209722696,1,0.0,50.0,6.545454545454546,26.896551724137932,12.413793103448276,0.4,0.0
57,1,15,0.9465440287708476,0.9584314482124575,32.718053851560526,8.970685335723356,46.614247818181255,0.40555650930545195,1,0.0,58.333333333333336,7.0,26.896551724137932,12.413793103448276,2.2,0.0
57,1,14,0.9506287249662807,0.9566217644756061,36.74711836640208,12.63159168550654,48.63157785239544,0.390633539940028,1,0.0,54.166666666666664,9.0,24.82758620689655,14.482758620689655,3.400000000000001,0.0
57,1,14,,0.9548859775019805,41.49678838730617,15.487650298959023,50.36758495084542,0.3670299973715985,2,0.034482758620689655,54.166666666666664,10.0,24.82758620689655,14.482758620689655,7.000000000000004,0.03333333333333333
57,1,15,0.9489279581164006,0.9531710641841136,46.88902920382281,15.964105608625799,52.23904037359632,0.35982963051237177,2,0.034482758620689655,54.166666666666664,11.0,26.896551724137932,14.482758620689655,10.99999999999999,0.03333333333333333
57,1,15,0.9514991821687263,0.9505200940282231,53.50477341359034,12.355505699709196,54.0206689217376,0.3362953414207476,2,0.034482758620689655,50.0,12.0,24.82758620689655,14.482758620689655,15.199999999999974,0.03333333333333333
57,1,15,0.9499228634858042,0.9492885665858382,58.73470789535327,5.717664395094731,55.6653031708115,0.3033416093268205,2,0.0,50.0,13.0,14.482758620689655,14.482758620689655,19.59999999999996,0.03333333333333333
57,1,14,0.9513955495982603,0.9488231494852025,61.39087756248708,3.0455477135696696,57.13414433915803,0.2594961643722288,1,-0.034482758620689655,50.0,15.0,12.413793103448276,16.551724137931036,22.199999999999942,0.03333333333333333
57,1,14,0.9467060416725798,0.9484292930007108,62.78594321347957,2.2375282308783118,58.42103866855366,0.2363846339124279,3,0.034482758620689655,50.0,15.0,10.344827586206897,14.482758620689655,23.99999999999993,0.03333333333333333
57,1,15,0.9474237703074545,0.9484651172781858,62.693815986650634,2.39245991119295,59.49081014940633,0.224345516713853,2,0.0,54.166666666666664,14.0,14.482758620689655,14.482758620689655,23.79999999999992,0.0
57,1,15,0.9504783741871887,0.948558575878317,62.22455142883061,2.8359741805801635,60.589117230228574,0.21090312056548985,2,0.0,50.0,14.0,12.413793103448276,14.482758620689655,24.600000000000005,0.0
57,1,14,0.9423244035063636,0.9483794066878263,61.98415761351438,3.483656785119385,61.625543759112574,0.20522227108595617,3,0.034482758620689655,54.166666666666664,15.0,18.620689655172413,16.551724137931036,24.00000000000007,0.0
57,1,14,0.9509919597908132,0.9480068744065082,63.00182396464338,4.200437166859062,62.669365419771296,0.2041750224005412,2,0.0,54.166666666666664,15.0,16.551724137931036,14.482758620689655,23.800000000000146,0.0
57,1,14,,0.9479192373527415,63.50314083201731,4.710229328681285,63.55023978736662,0.18127750152265162,2,0.0,58.333333333333336,15.0,18.620689655172413,14.482758620689655,24.40000000000022,0.03333333333333333
57,1,13,0.9478752795064261,0.9483771117141601,63.50585784420152,4.818513774573586,64.42487093413776,0.18063136082114883,2,0.0,58.333333333333336,14.0,16.551724137931036,14.482758620689655,24.400000000000293,0.06666666666666667
57,1,12,0.9414240690336898,0.9468275462793753,65.60320954693472,6.679753131815572,65.38562241356362,0.17925538714752923,2,0.0,62.5,14.0,18.620689655172413,14.482758620689655,24.400000000000347,0.06666666666666667
57,1,10,0.946523442091825,0.9455639711572533,69.5968279540899,7.755169420128941,66.35958757943094,0.1786517922433254,2,0.0,62.5,15.0,22.75862068965517,14.482758620689655,23.600000000000335,0.06666666666666667
57,1,9,0.937558186227388,0.9444743628601381,73.59167396236883,7.570623360633115,67.29976119327729,0.1676420236986831,3,0.034482758620689655,70.83333333333334,15.0,22.75862068965517,14.482758620689655,25.000000000000355,0.06666666666666667
57,1,8,0.9360412328045142,0.9428816590257822,76.76813932275897,8.458750797225326,68.09277151498311,0.15857524598076048,3,0.034482758620689655,79.16666666666666,15.0,24.82758620689655,14.482758620689655,24.800000000000352,0.1
57,1,7,0.9285850924271178,0.9403187620344508,81.00377165416339,9.578540933144025,68.93981008509147,0.1824855093948774,3,0.034482758620689655,79.16666666666666,14.0,24.82758620689655,14.482758620689655,25.40000000000036,0.06666666666666667
57,1,6,0.9299258049136753,0.93747554682958,86.04126138320372,8.74917520127857,69.77367917436867,0.20839332753832476,3,0.034482758620689655,83.33333333333334,14.0,26.896551724137932,14.482758620689655,26.00000000000037,0.06666666666666667
57,0,4,0.9299678117038184,0.9356692805920567,90.1830634961536,7.700775861879023,70.87237585849705,0.20352405027840592,3,0.10344827586206896,79.16666666666666,15.0,22.75862068965517,14.482758620689655,26.400000000000375,0.06666666666666667
57,0,3,0.9285186252948643,0.9336976582620237,93.45743756836914,6.899319659178185,71.98753862063774,0.2140244369945399,3,0.034482758620689655,87.5,15.0,24.82758620689655,14.482758620689655,27.40000000000039,0.06666666666666667
57,0,2,0.9223167444652992,0.9306856926160956,97.65729703379098,6.693196350827483,73.18914970994122,0.23433264793164382,3,0.0,91.66666666666666,14.0,24.82758620689655,14.482758620689655,27.200000000000387,0.06666666666666667
57,0,1,0.9129304744912048,0.9276380339601796,101.84065934270672,7.462801114809311,74.3943177431345,0.2705371880859888,3,0.0,95.83333333333334,14.0,22.75862068965517,14.482758620689655,27.40000000000039,0.03333333333333333
57,0,0,0.0029667331909921184,0.8937026948742758,106.08137882861034,8.68580334615854,75.82052122530978,0.27995896689422556,4,0.034482758620689655,100.0,14.0,24.82758620689655,14.482758620689655,27.000000000000384,0.03333333333333333
58,1,24,0.5599453883739677,0.567574884834002,44.28281682834922,26.265567883905128,26.998623443674326,0.13659000153595932,2,0.06896551724137931,66.66666666666666,2.0,33.10344827586207,2.0689655172413794,5.600000000000002,0.0
58,1,24,0.5635944381087232,0.5709868892249944,55.72818772253334,20.92082202181001,27.701676783616247,0.1356020673103069,2,0.06896551724137931,62.5,5.142857142857143,31.03448275862069,6.206896551724138,8.600000000000001,0.0
58,1,24,0.5606878548770169,0.5685835745740949,64.57531191287606,14.921473485054685,28.400493897117318,0.13978373703913308,4,0.10344827586206896,70.83333333333334,7.5,31.03448275862069,10.344827586206897,9.999999999999993,0.0
58,1,24,0.5616307663716259,0.566014177696571,71.9180068416608,11.274023296336964,29.11820913507645,0.14687109988502042,3,0.06896551724137931,75.0,9.333333333333334,35.172413793103445,14.482758620689655,12.199999999999985,0.0
58,1,24,0.555081969413603,0.56362281778805,78.50505289140227,8.513901460246608,29.853776124201048,0.14859170529640175,3,0.06896551724137931,83.33333333333334,10.8,37.241379310344826,18.620689655172413,12.599999999999977,0.0
58,1,23,0.5574117077976827,0.5624919319997146,82.679464430616,8.59506755788426,30.585841567878624,0.1464010931664107,2,0.034482758620689655,83.33333333333334,13.090909090909092,35.172413793103445,24.82758620689655,14.599999999999968,0.0
58,1,23,0.558442306429843,0.561892026263971,85.14244559462824,9.72855777203604,31.19661166721909,0.13662883250749083,1,-0.034482758620689655,83.33333333333334,14.0,35.172413793103445,24.82758620689655,13.599999999999957,0.06666666666666667
58,1,23,0.5560290479284395,0.560476427720135,89.11405806035556,8.662720835321691,31.930355441412022,0.13376614043666832,1,-0.034482758620689655,83.33333333333334,16.0,33.10344827586207,24.82758620689655,15.399999999999945,0.06666666666666667
